1 3 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326.92724609375 0.0 0.0 0.0 326.92724609375 0.0 0.0 0.0 0.0 326.92724609375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 326.92724609375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 586.68994140625 259.7627258300781 259.7627258300781 259.7627258300781 586.68994140625 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 586.68994140625 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 586.68994140625 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 259.7627258300781 75.25596618652344 109.09040069580078 183.05282592773438 360.77447509765625 335.0187072753906 442.8155517578125 259.7627258300781 326.92724609375 586.68994140625 2.2351741790771484e-8 1.0000000596046448 -1.1999999955296516 0.0 -1.2900000140070915 1.4901161193847656e-8 3.75 6.19 1.74 0.81 2.46 1.44 -3.75 -5.19 -2.94 -0.81 -3.75 -1.44 -0.25 0.54 -1.45 0 -1.75 1.49012e-08 3.03 5.26 1.02 0.81 1.53 1.44 -3.28 -4.72 -2.47 -0.81 -3.28 -1.44
10 6 1 1 0 6 0 0 0 2 3 2 0 0 2 1 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 399.57464599609375 114.50678253173828 114.50678253173828 0.0 426.4134826660156 0.0 0.0 0.0 162.06900024414063 132.3721466064453 246.47906494140625 0.0 0.0 135.23023986816406 114.50678253173828 0.0 0.0 0.0 0.0 132.3721466064453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 131.9722900390625 0.0 0.0 0.0 0.0 114.50678253173828 0.0 0.0 0.0 0.0 492.11395263671875 207.04603576660156 207.04603576660156 92.53926086425781 518.9526977539063 92.53926086425781 92.53926086425781 92.53926086425781 254.60826110839844 224.911376953125 339.0182800292969 92.53926086425781 92.53926086425781 227.76947021484375 207.04603576660156 92.53926086425781 92.53926086425781 92.53926086425781 92.53926086425781 224.911376953125 92.53926086425781 92.53926086425781 92.53926086425781 92.53926086425781 92.53926086425781 92.53926086425781 92.53926086425781 224.51153564453125 92.53926086425781 92.53926086425781 92.53926086425781 92.53926086425781 207.04603576660156 92.53926086425781 92.53926086425781 92.53926086425781 92.53926086425781 173.41009521484375 192.29283142089844 395.904052734375 452.1888427734375 265.9493713378906 488.44329833984375 92.53926086425781 676.1504516601563 768.689697265625 0.11000006645917892 0.11000007390975952 -2.7399999760091305 0.36000000312924385 -3.1399999745190144 0.36000000312924385 8.75 10 3.8 2.46 4.38 2.73 -8.64 -9.89 -6.54 -2.1 -7.52 -2.37 -0.87 -0.94 -3.99 0.63 -4.46 0.63 7.5 8.68 2.55 2.46 3.06 2.73 -8.37 -9.62 -6.54 -1.83 -7.52 -2.1
100 20 12 6 5 13 6 3 3 3 5 10 5 3 5 4 1 3 2 5 3 1 2 1 4 0 1 0 4 1 0 1 3 2 2 2 0 1 388.09149169921875 634.5472412109375 301.504150390625 87.79544830322266 222.50013732910156 333.04302978515625 122.2046890258789 210.8383026123047 33.558998107910156 151.27471923828125 191.3817901611328 288.2210388183594 122.2046890258789 181.760986328125 153.71536254882813 77.38270568847656 210.8383026123047 0.0 87.79544830322266 80.25084686279297 0.0 183.64041137695313 27.197898864746094 17.389345169067383 0.0 0.0 0.0 37.666439056396484 0.0 0.0 77.38270568847656 122.2046890258789 109.36563110351563 44.34973907470703 71.02387237548828 0.0 70.4061050415039 410.72998046875 657.1857299804688 324.1427001953125 110.43401336669922 245.13870239257813 355.6816101074219 144.84327697753906 233.4768524169922 56.19756317138672 173.91331481933594 214.02037048339844 310.859619140625 144.84327697753906 204.39959716796875 176.35394287109375 100.02127838134766 233.4768524169922 22.638568878173828 110.43401336669922 102.88941955566406 22.638568878173828 206.27896118164063 49.83647155761719 40.027915954589844 22.638568878173828 22.638568878173828 22.638568878173828 60.30500793457031 22.638568878173828 22.638568878173828 100.02127838134766 144.84327697753906 132.00418090820313 66.9883041381836 93.66242218017578 22.638568878173828 93.04467010498047 192.9073486328125 197.1608123779297 729.817138671875 729.9619140625 215.54591369628906 752.4556884765625 22.638568878173828 1056.1976318359375 1078.836181640625 -2.894999735057354 -2.894999723881483 -11.299999915063381 -0.7049999535083771 -11.789999913424253 -0.6149999499320984 39.68 40.68 13.19 17.38 13.7 17.47 -42.57 -43.57 -24.49 -18.08 -25.49 -18.08 -5.04 -5.04 -7.9 -1.01 -8.39 -0.92 19.06 20.06 3.66 11.53 4.17 11.62 -24.1 -25.1 -11.56 -12.54 -12.56 -12.54
101 18 17 8 4 15 9 6 3 5 5 11 5 5 4 6 1 3 1 4 3 0 1 2 3 1 1 2 4 1 0 1 3 4 2 2 0 1 363.8258056640625 738.6974487304688 317.64794921875 101.95372772216797 366.1951599121094 421.0493469238281 392.9305725097656 28.11876106262207 213.87283325195313 126.8160400390625 195.36532592773438 105.50146484375 276.4664611816406 179.9559783935547 169.859130859375 77.38270568847656 28.11876106262207 0.0 101.95372772216797 79.96131896972656 0.0 14.840630531311035 13.278130531311035 31.547624588012695 116.46412658691406 0.0 15.63181209564209 25.50621223449707 0.0 0.0 77.38270568847656 260.83465576171875 134.98342895507813 34.875701904296875 46.85472106933594 0.0 70.4061050415039 451.9690856933594 826.8405151367188 405.791259765625 190.09701538085938 454.33843994140625 509.192626953125 481.0738525390625 116.26203918457031 302.01611328125 214.9593048095703 283.508544921875 193.64474487304688 364.6097106933594 268.0992126464844 258.00238037109375 165.52598571777344 116.26203918457031 88.14328002929688 190.09701538085938 168.10459899902344 88.14328002929688 102.9839096069336 101.4214096069336 119.6908950805664 204.60739135742188 88.14328002929688 103.77509307861328 113.64949035644531 88.14328002929688 88.14328002929688 165.52598571777344 348.9778747558594 223.126708984375 123.01898193359375 134.9980010986328 88.14328002929688 158.5493927001953 233.97872924804688 234.17576599121094 867.1521606445313 951.0448608398438 322.1219787597656 955.2953491210938 88.14328002929688 1316.396240234375 1404.539794921875 -0.02999972179532051 -1.0299996845424175 -12.34999991953373 1.830000039190054 -12.749999918043613 0.8300000689923763 44.41 46.19 14.65 19.27 15.23 20.07 -44.44 -47.22 -27 -17.44 -27.98 -19.24 -0.67 -1.74 -8.04 1.68 -8.51 0.68 24.63 25.83 5.7 13.24 5.7 14.04 -25.3 -27.57 -13.74 -11.56 -14.21 -13.36
102 27 19 9 6 21 10 6 4 4 8 15 7 6 5 5 2 4 2 6 4 1 2 2 3 0 2 2 7 1 0 2 4 3 2 4 1 2 596.100341796875 741.10595703125 361.4452819824219 147.92579650878906 391.94537353515625 379.6607360839844 263.398681640625 116.26203918457031 59.23761749267578 185.23634338378906 361.12786865234375 193.64474487304688 263.398681640625 185.87298583984375 213.6564483642578 77.38270568847656 116.26203918457031 0.0 147.92579650878906 105.5265884399414 0.0 102.9839096069336 13.278130531311035 31.12489128112793 0.0 0.0 75.59500885009766 147.47140502929688 0.0 0.0 77.38270568847656 187.80368041992188 154.61988830566406 59.03656005859375 79.7097396850586 46.39479064941406 70.4061050415039 596.5230712890625 741.5286865234375 361.8680114746094 148.34852600097656 392.36810302734375 380.0834655761719 263.8214111328125 116.68476867675781 59.66035079956055 185.65907287597656 361.55059814453125 194.06747436523438 263.8214111328125 186.29568481445313 214.0791778564453 77.8054428100586 116.68476867675781 0.42273274064064026 148.34852600097656 105.9493179321289 0.42273274064064026 103.4066390991211 13.7008638381958 31.547624588012695 0.42273274064064026 0.42273274064064026 76.01773834228516 147.89413452148438 0.42273274064064026 0.42273274064064026 77.8054428100586 188.22640991210938 155.04261779785156 59.45928955078125 80.13247680664063 46.81752395629883 70.82884216308594 225.40347290039063 225.40347290039063 1011.7993774414063 1012.2221069335938 225.82620239257813 1012.2221069335938 0.42273274064064026 1396.4442138671875 1396.866943359375 -1.2599995955824852 -1.2599995881319046 -16.849999878555536 1.2300000600516796 -17.24999987706542 1.2300000600516796 63.46 65.22 21.24 27.86 21.82 28.64 -64.72 -66.48 -38.09 -26.63 -39.07 -27.41 -3.94 -4.06 -10.63 1.22 -10.63 1.1 26.41 26.41 5.17 15.77 5.17 15.77 -30.35 -30.47 -15.8 -14.55 -15.8 -14.67
103 30 15 7 4 23 8 5 3 5 10 15 6 4 7 5 2 3 3 4 6 2 1 2 4 1 2 1 6 1 0 2 3 3 2 4 0 0 817.8394775390625 683.4418334960938 249.55128479003906 31.547624588012695 504.5046691894531 433.8906555175781 279.0380554199219 154.85260009765625 171.2554931640625 256.96673583984375 234.5553741455078 247.72335815429688 134.5908660888672 453.0425109863281 156.68052673339844 92.8707504272461 154.85260009765625 1.5924105644226074 31.547624588012695 248.2142333984375 1.5924105644226074 88.14328002929688 66.70933532714844 31.547624588012695 144.4471893310547 0.0 2.74776291847229 76.28240203857422 0.0 0.0 92.8707504272461 131.8430938720703 121.21369934082031 35.46682357788086 8.752477645874023 0.0 0.0 888.24560546875 753.8480224609375 319.95745849609375 101.95372772216797 574.9108276367188 504.2967834472656 349.4441833496094 225.25872802734375 241.66162109375 327.372802734375 304.9615173339844 318.1295471191406 204.99696350097656 523.4486694335938 227.08665466308594 163.27687072753906 225.25872802734375 71.99851989746094 101.95372772216797 318.620361328125 71.99851989746094 158.5493927001953 137.11544799804688 101.95372772216797 214.8533172607422 70.4061050415039 73.15386962890625 146.68849182128906 70.4061050415039 70.4061050415039 163.27687072753906 202.24920654296875 191.61981201171875 105.87293243408203 79.15858459472656 70.4061050415039 70.4061050415039 225.85179138183594 225.85179138183594 1265.7291259765625 1336.135009765625 296.2579345703125 1336.135009765625 70.4061050415039 1674.1290283203125 1744.5350341796875 -0.6799996867775917 -0.6799996942281723 -10.819999940693378 -0.8899999260902405 -11.219999939203262 -0.8899999409914017 58.2 60.38 18.54 28.63 19.12 29.83 -58.88 -61.06 -29.36 -29.52 -30.34 -30.72 -5.12 -5.36 -10.03 -0.56 -10.03 -0.8 28.48 29.26 6.21 16.8 6.21 17.58 -33.6 -34.62 -16.24 -17.36 -16.24 -18.38
104 32 22 10 8 25 12 9 3 7 9 17 8 8 5 6 3 3 4 8 3 2 2 1 7 1 4 1 5 2 1 2 7 1 5 6 0 1 534.1178588867188 461.4022216796875 239.6032257080078 150.08090209960938 310.662841796875 221.79893493652344 145.77818298339844 76.02075958251953 84.7667007446289 96.66378784179688 202.61163330078125 178.23411560058594 145.77818298339844 228.546875 66.9837875366211 102.2133560180664 76.02075958251953 6.395528316497803 150.08090209960938 19.04257583618164 6.395528316497803 41.27650833129883 34.7442512512207 79.67481994628906 0.0 0.0 0.0 129.23228454589844 0.0 8.329240798950195 93.88411712646484 145.77818298339844 36.08207321166992 30.90170669555664 77.6212158203125 0.0 70.4061050415039 534.1178588867188 461.4022216796875 239.6032257080078 150.08090209960938 310.662841796875 221.79893493652344 145.77818298339844 76.02075958251953 84.7667007446289 96.66378784179688 202.61163330078125 178.23411560058594 145.77818298339844 228.546875 66.9837875366211 102.2133560180664 76.02075958251953 6.395528316497803 150.08090209960938 19.04257583618164 6.395528316497803 41.27650833129883 34.7442512512207 79.67481994628906 0.0 0.0 0.0 129.23228454589844 0.0 8.329240798950195 93.88411712646484 145.77818298339844 36.08207321166992 30.90170669555664 77.6212158203125 0.0 70.4061050415039 148.57540893554688 148.57540893554688 855.446044921875 855.446044921875 148.57540893554688 855.446044921875 0.0 1086.682373046875 1086.682373046875 -1.544999621808529 -1.5449996143579483 -17.68999992311001 0.0050000473856925964 -18.089999921619892 0.0050000473856925964 74.87 76.66 27.22 31.51 27.8 32.32 -76.42 -78.21 -44.91 -31.51 -45.89 -32.32 -9.98 -9.98 -11.95 -1.59 -11.95 -1.59 22.17 22.17 4.59 14.02 4.59 14.02 -32.15 -32.15 -16.54 -15.61 -16.54 -15.61
105 23 14 7 6 17 7 6 1 4 5 14 4 5 4 4 2 1 3 6 2 2 0 1 5 1 2 1 6 1 0 2 4 2 2 3 0 1 523.5675048828125 463.92926025390625 151.4328155517578 67.66161346435547 285.16473388671875 312.4964599609375 277.75225830078125 34.7442512512207 74.12776184082031 82.98832702636719 214.90382385253906 67.15392303466797 277.75225830078125 281.1944274902344 82.6977767944336 32.40967559814453 34.7442512512207 4.1574578285217285 67.66161346435547 81.9749755859375 4.1574578285217285 0.0 34.7442512512207 31.336257934570313 0.0 0.0 4.198173522949219 128.0485382080078 0.0 0.0 32.40967559814453 273.5540771484375 56.74570846557617 25.95206642150879 1.0133521556854248 0.0 36.32535934448242 623.7760620117188 564.1377563476563 251.64134216308594 167.87013244628906 385.3731994628906 412.7049865722656 377.9607238769531 134.95277404785156 174.33627319335938 183.1968536376953 315.1123352050781 167.36245727539063 377.9607238769531 381.40289306640625 182.90631103515625 132.61817932128906 134.95277404785156 104.36597442626953 167.87013244628906 182.18348693847656 104.36597442626953 100.20851135253906 134.95277404785156 131.54476928710938 100.20851135253906 100.20851135253906 104.40668487548828 228.25709533691406 100.20851135253906 100.20851135253906 132.61817932128906 373.7625427246094 156.9542236328125 126.16057586669922 101.22186279296875 100.20851135253906 136.53387451171875 111.16561889648438 111.16561889648438 884.6952514648438 984.9039916992188 211.3741455078125 984.9039916992188 100.20851135253906 1065.7823486328125 1165.9908447265625 0.360000342130661 1.3600003644824028 -12.619999933987856 1.7300000973045826 -13.01999993249774 2.730000112205744 53.99 58.63 17.04 25.7 17.62 29.36 -53.63 -57.27 -29.66 -23.97 -30.64 -26.63 -3.92 -3.01 -7.76 0.24 -7.76 1.15 17.35 20.74 1.53 12.22 1.53 15.61 -21.27 -23.75 -9.29 -11.98 -9.29 -14.46
106 22 15 7 7 17 8 7 1 4 5 11 4 6 3 3 3 1 0 7 1 0 0 1 6 1 3 1 5 0 1 2 5 2 1 4 0 1 478.389404296875 603.8519897460938 112.18451690673828 142.04750061035156 234.10299682617188 491.6675720214844 456.9233093261719 34.7442512512207 74.12776184082031 31.926624298095703 171.91551208496094 97.5663070678711 456.489013671875 181.86227416992188 43.866939544677734 62.822044372558594 34.7442512512207 0.0 142.04750061035156 19.04257583618164 0.0 0.0 34.7442512512207 136.55197143554688 0.43429380655288696 0.0 61.62623596191406 128.0485382080078 0.0 40.53005599975586 22.291988372802734 394.86273193359375 34.88927459716797 8.977664947509766 12.884049415588379 0.0 5.495525360107422 482.546875 608.0094604492188 116.34197998046875 146.2049560546875 238.26043701171875 495.8250427246094 461.08074951171875 38.901710510253906 78.28522491455078 36.084083557128906 176.07296752929688 101.72377014160156 460.6464538574219 186.01974487304688 48.02439880371094 66.97950744628906 38.901710510253906 4.1574578285217285 146.2049560546875 23.200035095214844 4.1574578285217285 4.1574578285217285 38.901710510253906 140.7094268798828 4.591752052307129 4.1574578285217285 65.78369140625 132.2060089111328 4.1574578285217285 44.68751907348633 26.449443817138672 399.02020263671875 39.04673385620117 13.135123252868652 17.041507720947266 4.1574578285217285 9.652982711791992 135.57655334472656 138.14158630371094 927.130126953125 927.27490234375 139.73399353027344 931.28759765625 4.1574578285217285 1156.369384765625 1160.52685546875 1.4450003169476986 1.4450003243982792 -13.239999931305647 2.415000058710575 -13.63999992981553 2.415000058710575 58.95 60.27 17.11 29.57 17.69 29.91 -57.54 -58.86 -30.35 -27.19 -31.33 -27.53 -2.67 -2.78 -7.76 1.71 -8.27 1.8 21.33 21.73 1.02 16.93 1.02 17.02 -24 -24.51 -8.78 -15.22 -9.29 -15.22
107 20 17 7 6 16 10 8 2 4 6 11 4 7 3 4 2 2 1 6 1 1 1 1 5 1 3 1 3 0 1 1 6 3 1 5 0 1 122.35623168945313 858.5208740234375 166.777099609375 41.41096878051758 102.77581787109375 691.7438354492188 643.7945556640625 47.949241638183594 74.12776184082031 27.858890533447266 108.17784881591797 111.49512481689453 643.3602905273438 52.297210693359375 103.2312240600586 63.545867919921875 47.949241638183594 4.1574578285217285 41.41096878051758 19.04257583618164 4.1574578285217285 13.204992294311523 34.7442512512207 41.41096878051758 0.43429380655288696 0.7891680598258972 142.05755615234375 0.0 0.0 47.044464111328125 16.50140380859375 501.30267333984375 82.22604370117188 21.005189895629883 8.816314697265625 0.0 0.0 191.70249938964844 927.8672485351563 236.1233673095703 110.75723266601563 172.12210083007813 761.0900268554688 713.1408081054688 117.2955093383789 143.47402954101563 97.20515441894531 177.52410888671875 180.8413848876953 712.70654296875 121.64347076416016 172.57748413085938 132.89215087890625 117.2955093383789 73.50371551513672 110.75723266601563 88.38883972167969 73.50371551513672 82.5512466430664 104.09051513671875 110.75723266601563 69.78055572509766 70.13542938232422 211.40380859375 69.34626007080078 69.34626007080078 116.39073944091797 85.84766387939453 570.64892578125 151.57229614257813 90.35144805908203 78.1625747680664 69.34626007080078 69.34626007080078 123.3552474975586 129.4014434814453 854.5942993164063 913.8410034179688 192.7015380859375 923.9406127929688 69.34626007080078 1059.1627197265625 1128.5089111328125 2.3200003542006016 2.320000361651182 -13.079999931156635 3.6200001053512096 -13.47999992966652 3.6200001053512096 59.16 60.95 17.02 30.36 17.6 31.17 -56.84 -58.63 -30.1 -26.74 -31.08 -27.55 -2.37 -2.79 -7.14 1.48 -7.65 1.48 25.33 25.96 3.13 18.91 3.13 19.45 -27.7 -28.75 -10.27 -17.43 -10.78 -17.97
